bms_E,minus_log_prob_tree,expression
98.7090151391749,14.755517816455743, (_a12_ + tan(_a3_))
114.11852901572,22.13327672468362, (fac(tanh(fac(_a16_))) * _a10_)
56.8473135992611,22.13327672468362, exp((fac(tan(x)) + _a12_))
110.446735758439,18.44439727056968, abs(tan(exp(sinh(_a15_))))
467.415340264212,18.44439727056968, (-(pow2(_a15_)) ** _a17_)
105.400329178509,18.44439727056968, sin(tan((_a1_ + _a5_)))
273.478929743971,22.13327672468362, fac(pow2((fac(_a15_) / _a8_)))
102.325984303831,18.44439727056968, pow3((_a16_ / cos(_a13_)))
189.037837160401,18.44439727056968, fac((_a1_ + exp(_a14_)))
133.793580978418,22.13327672468362, tanh(cosh((sinh(_a2_) / _a16_)))
-312.305785971105,14.755517816455743, tanh((x * _a9_))
100.187007665831,14.755517816455743, cos(sqrt(tanh(_a17_)))
104.64845923172,18.44439727056968, abs(pow2(sin(abs(_a14_))))
459.868416765186,33.199915087025424, (((exp(z) / _a2_) / _a19_) / tanh(z))
96.3048674126437,14.755517816455743, sin((_a1_ + _a4_))
89.4821485675318,11.066638362341807, (_a11_ / _a14_)
92.0999143951494,11.066638362341807, log(pow3(_a4_))
472.937515400208,18.44439727056968, pow2(-(abs(sinh(_a8_))))
97.9864723516553,18.44439727056968, ((_a10_ * _a3_) / _a4_)
89.613553519822,11.066638362341807, (_a10_ + _a3_)
96.9717547310029,14.755517816455743, (fac(_a19_) * _a18_)
106.048045145452,22.13327672468362, exp(log(sin((_a16_ * _a17_))))
100.012664527456,18.44439727056968, (_a13_ ** (_a7_ + _a6_))
109.714206118811,25.822156178797552, exp(((_a16_ * _a18_) + cos(_a5_)))
543.071957633697,14.755517816455743, (cosh(_a9_) + z)
178.866084765037,29.51103563291149, sin(exp(log(tan(pow2((_a9_ ** z))))))
89.2352272332192,11.066638362341807, pow2(exp(_a19_))
98.1020403539869,14.755517816455743, (_a4_ + fac(_a18_))
90.4122267010332,11.066638362341807, -(sin(_a16_))
259.383846866831,11.066638362341807, abs(cosh(_a4_))
91.5752729108392,11.066638362341807, exp(cos(_a19_))
198.179117243055,18.44439727056968, (z ** exp(sinh(_a4_)))
106.413533968472,18.44439727056968, (tan(_a2_) * sinh(_a5_))
178.092596989434,25.822156178797552, sin((cosh(_a15_) ** fac(tanh(x))))
89.1886745166894,11.066638362341807, sqrt(pow2(_a8_))
232.029474908501,22.13327672468362, sqrt(fac(pow2(cos(sqrt(_a1_)))))
101.481067312411,14.755517816455743, tanh(pow3(cos(_a9_)))
115.464674737969,25.822156178797552, pow2(tan(tanh(log((_a18_ * _a14_)))))
127.352892008212,36.88879454113936, ((sin(cosh(_a9_)) + _a10_) * (_a13_ + pow2(_a5_)))
88.4832678899695,11.066638362341807, (_a3_ * _a18_)
461.699477710648,11.066638362341807, fac(-(_a8_))
90.9099546286373,14.755517816455743, log((_a7_ * _a7_))
96.3121048004237,14.755517816455743, (pow3(_a12_) + _a6_)
303.044374658326,14.755517816455743, (z * fac(_a7_))
101.945674949686,18.44439727056968, pow2(tanh((_a9_ / _a18_)))
132.977069436359,11.066638362341807, cos(cosh(_a4_))
109.146433501482,22.13327672468362, cos((_a18_ * log(tan(_a14_))))
94.904567589435,14.755517816455743, (log(_a2_) / _a4_)
269.423814980389,18.44439727056968, tanh(pow3(log(exp(_a6_))))
304.246086084634,44.26655344936724, cosh(-(((cosh(-(_a7_)) / _a1_) ** sqrt((_a4_ * _a19_)))))
175.812835747185,14.755517816455743, (cos(z) ** _a9_)
257.641114987145,18.44439727056968, (z + (_a15_ * _a4_))
98.8198536249594,14.755517816455743, pow3(sin(exp(_a13_)))
1991.01523661915,11.066638362341807, pow3(log(z))
112.966561321234,25.822156178797552, (cos((_a4_ / _a10_)) * sinh(_a5_))
107.528484680237,22.13327672468362, abs(-(abs((_a17_ + _a16_))))
151.890995553659,22.13327672468362, abs((exp(-(_a9_)) ** z))
104.722030294259,18.44439727056968, sinh(pow2(sqrt(pow3(_a2_))))
103.524459356232,18.44439727056968, log(fac((_a0_ + _a13_)))
89.613553519822,11.066638362341807, (_a6_ + _a9_)
96.7000347470232,14.755517816455743, (abs(_a4_) + _a18_)
-59.0245324232467,14.755517816455743, (_a10_ / cos(x))
115.283857248261,29.51103563291149, ((fac(_a19_) + pow2(-(_a6_))) + _a14_)
-299.020917151717,14.755517816455743, (sin(x) / _a19_)
120.483478877994,29.51103563291149, (_a1_ ** log(sin(fac((_a14_ / _a13_)))))
1806.56044878642,11.066638362341807, cosh(log(z))
181.436312048152,14.755517816455743, fac(-(-(_a11_)))
89.4821485675318,11.066638362341807, (_a6_ / _a16_)
94.5052157246426,11.066638362341807, log(cosh(_a10_))
99.1684682428092,14.755517816455743, abs(sqrt(pow3(_a12_)))
98.2738241906592,14.755517816455743, cos(pow3(exp(_a11_)))
94.9045675839583,14.755517816455743, log((_a8_ / _a5_))
118.924319764967,29.51103563291149, (pow3((sinh(_a9_) / _a7_)) * sqrt(_a3_))
910.19311107645,29.51103563291149, tan(((_a18_ + (z / _a17_)) ** _a15_))
104.955830206264,22.13327672468362, (_a8_ + (z / sinh(_a16_)))
236.6579084826,22.13327672468362, -((sinh(log(_a15_)) + z))
157.94182907351,55.33319181170904, ((_a10_ / tanh(_a11_)) * (tanh(log(_a0_)) + fac(log(sqrt((_a15_ ** _a10_))))))
312.096236245261,14.755517816455743, (sinh(z) / _a3_)
257.872215010297,14.755517816455743, exp(pow2(log(_a13_)))
101.304721460739,14.755517816455743, abs(sinh(sqrt(_a15_)))
249.13679119939,11.066638362341807, (z + _a6_)
90.8254055323201,11.066638362341807, log(log(_a7_))
113.331889219932,22.13327672468362, (abs(tanh(_a4_)) * cosh(_a3_))
472.268388954485,18.44439727056968, (-(tanh(_a5_)) ** _a1_)
97.2240310827231,18.44439727056968, pow2((_a4_ + pow2(_a7_)))
117.512982677492,22.13327672468362, abs(log(abs(cosh(sinh(_a8_)))))
186.852883755777,14.755517816455743, fac(tan(pow2(_a1_)))
400.152743295168,22.13327672468362, (fac(log(_a8_)) * pow3(z))
222.483624295252,11.066638362341807, cos(pow3(z))
89.6135535194732,11.066638362341807, (_a19_ + _a15_)
93.3688092751896,11.066638362341807, sin(pow3(_a16_))
249.050433835431,18.44439727056968, sqrt(fac(sinh(abs(z))))
109.580278340131,25.822156178797552, (_a18_ * abs(exp((_a19_ * _a15_))))
95.0359725404024,14.755517816455743, (log(_a10_) + _a16_)
105.076208291278,14.755517816455743, cos(fac(sin(_a18_)))
287.804568007629,36.88879454113936, (exp(pow2(pow2(sin(_a10_)))) / sqrt(cos(pow2(_a13_))))
478.86032514394,29.51103563291149, (_a9_ / pow2(log(fac(fac(pow3(z))))))
185.548512201997,14.755517816455743, fac(exp(cos(_a19_)))
205.184099548725,25.822156178797552, (abs((z ** pow2(_a17_))) ** _a14_)
99.8812591552961,18.44439727056968, (_a8_ / (_a17_ ** _a19_))
90.2916550724895,14.755517816455743, (_a18_ / pow2(_a18_))
875.143060006385,22.13327672468362, exp(tan(tanh(abs(exp(_a5_)))))
267.47716618562,14.755517816455743, cosh(sin(fac(_a12_)))
100.053280890051,14.755517816455743, sin(sin(sin(_a13_)))
136.761248603472,40.5776739952533, tanh(pow3(-((-(cosh(_a8_)) * (pow3(_a3_) + _a11_)))))
99.3885610325417,40.5776739952533, (log(_a14_) * cos((tan(z) ** (x * tan(_a9_)))))
92.3792002793853,11.066638362341807, tanh(-(_a15_))
99.6227318664292,14.755517816455743, sqrt(sqrt(sinh(_a3_)))
468.118753655615,18.44439727056968, -((sqrt(_a1_) / _a6_))
102.122453783639,18.44439727056968, (_a5_ + log(abs(_a12_)))
141.869072142791,44.26655344936724, tanh((sqrt(sin(_a14_)) ** (sin(_a9_) ** cos(sin(pow2(_a9_))))))
105.022002707559,18.44439727056968, tan(sin(exp(pow2(_a0_))))
90.3780546928206,11.066638362341807, (_a10_ ** _a2_)
323.647607230583,18.44439727056968, (tan(fac(_a18_)) * z)
89.1886745166894,11.066638362341807, sqrt(pow2(_a0_))
181.562660955857,14.755517816455743, fac(pow2(pow2(_a1_)))
190.58458228733,14.755517816455743, (z ** sin(_a12_))
179.403227743521,11.066638362341807, fac(exp(_a16_))
189.873469118657,14.755517816455743, fac(abs(sinh(_a0_)))
96.1734625169443,14.755517816455743, (sin(_a8_) / _a14_)
90.3780546928206,11.066638362341807, (_a7_ ** _a6_)
96.6216131702831,14.755517816455743, pow2(tan(-(_a0_)))
394.117499010856,22.13327672468362, sinh(tanh(log(fac(pow3(_a18_)))))
89.4821485675318,11.066638362341807, (_a1_ / _a4_)
109.744715738779,25.822156178797552, (_a16_ + (sin(pow2(_a12_)) + _a2_))
114.540652328448,14.755517816455743, sin(sin(cosh(_a14_)))
259.383846866831,11.066638362341807, abs(cosh(_a15_))
113.576258981673,25.822156178797552, cos(cos(log(exp(sin(-(_a10_))))))
294.043980411182,40.5776739952533, ((sqrt((fac(_a16_) / tan(tanh(_a4_)))) ** _a5_) ** x)
101.327103642616,18.44439727056968, (_a3_ * pow3(cos(_a2_)))
100.604238194536,18.44439727056968, pow3(log((_a16_ * _a17_)))
113.786655535185,25.822156178797552, -(cos((_a10_ + sinh(exp(_a13_)))))
97.0766060355342,14.755517816455743, (pow3(_a14_) ** _a7_)
89.0744056833692,7.377758908227872, tan(_a19_)
89.8661972667331,11.066638362341807, -(cos(_a1_))
630.132657542169,11.066638362341807, -(tanh(z))
-19.2700119605233,14.755517816455743, (tan(x) + _a7_)
279.078749310654,22.13327672468362, cosh(tanh((_a13_ + fac(_a9_))))
468.40660860273,18.44439727056968, (_a17_ * sin(-(_a1_)))
263.134416759349,18.44439727056968, (exp(_a6_) ** abs(_a6_))
-251.01325781171,11.066638362341807, (x / _a18_)
86.6774953820192,7.377758908227872, pow3(_a18_)
111.552850841977,22.13327672468362, (tan(cos(pow3(_a13_))) + _a15_)
263.77056247525,18.44439727056968, (z + cos(fac(_a13_)))
118.820195723236,25.822156178797552, tanh((pow3(cos(_a17_)) * sinh(_a6_)))
93.9056869045117,14.755517816455743, (log(_a10_) * _a4_)
94.1519065572992,11.066638362341807, abs(abs(_a11_))
99.0033848059708,18.44439727056968, (_a19_ / (_a4_ / _a3_))
95.9002298274992,11.066638362341807, sinh(abs(_a9_))
89.6135535194732,11.066638362341807, (_a7_ + _a19_)
97.9092101811192,11.066638362341807, sinh(tan(_a7_))
461.582755094295,11.066638362341807, log(sin(_a16_))
126.751271768478,29.51103563291149, log(abs(sinh(pow3(tan((_a3_ + _a5_))))))
104.854299685805,18.44439727056968, cos(tan((_a6_ + _a10_)))
89.6135535194732,11.066638362341807, (_a14_ + _a7_)
504.750761768551,36.88879454113936, tan(fac((sin(pow3((_a8_ ** _a1_))) * sqrt(_a10_))))
108.842392989963,22.13327672468362, (abs(sin(_a10_)) + exp(_a0_))
316.4398825129,47.95543290348117, fac(((sinh(tanh(_a12_)) ** (tan(_a9_) * _a18_)) + exp(abs(_a18_))))
94.0417232069612,11.066638362341807, tanh(sqrt(_a17_))
274.642217258977,14.755517816455743, abs(sinh(cos(z)))
93.2241173005212,14.755517816455743, -((_a5_ / _a10_))
113.780485213043,25.822156178797552, (tan(_a12_) * pow3((_a19_ / _a1_)))
457.016229674979,11.066638362341807, -(pow2(_a10_))
104.607761460939,14.755517816455743, sinh(pow3(tan(_a0_)))
191.560361316723,18.44439727056968, (cosh(_a13_) * fac(_a8_))
274.232030340587,18.44439727056968, exp(tan(exp(tan(_a3_))))
90.3780546928206,11.066638362341807, (_a8_ ** _a4_)
103.724013932703,18.44439727056968, (_a11_ * tan(cos(_a9_)))
88.4832678899695,11.066638362341807, (_a15_ * _a11_)
467.807031148339,14.755517816455743, (_a16_ / sinh(_a17_))
-336.024008063585,14.755517816455743, sin((x * _a16_))
90.3780547171912,11.066638362341807, (_a4_ ** _a5_)
260.955653110803,11.066638362341807, cosh(tanh(_a12_))
95.9002298274992,11.066638362341807, abs(sinh(_a4_))
121.230125530428,29.51103563291149, tan(cos((_a8_ ** (cosh(_a8_) / _a2_))))
128.164637391295,29.51103563291149, tanh(pow2((_a11_ ** tanh(log(tanh(_a4_))))))
104.593642476415,18.44439727056968, sinh((_a1_ + cos(_a10_)))
260.955653110803,11.066638362341807, cosh(tanh(_a1_))
95.1745817841315,14.755517816455743, (sin(_a6_) * _a0_)
114.142375823251,25.822156178797552, (sqrt(cos(_a2_)) * tanh(exp(_a8_)))
483.842987368603,25.822156178797552, -(fac(log(abs((_a8_ + _a3_)))))
97.9864723516553,18.44439727056968, (_a10_ * (_a14_ / _a17_))
131.393807294937,36.88879454113936, abs(pow3(abs((-(-(_a5_)) * cosh(exp(_a4_))))))
92.0999143951494,11.066638362341807, log(pow3(_a16_))
105.057116610947,18.44439727056968, (abs(fac(_a3_)) / _a6_)
507.689639895981,44.26655344936724, fac((sinh(sqrt(_a2_)) * cos(pow2((_a9_ + (_a0_ ** _a9_))))))
90.8254055323201,11.066638362341807, log(log(_a10_))
99.2150209593392,14.755517816455743, pow3(abs(exp(_a12_)))
102.598781107319,14.755517816455743, abs(pow3(sinh(_a1_)))
89.6135535194732,11.066638362341807, (_a17_ + _a14_)
108.240582009404,18.44439727056968, (_a8_ * cosh(cosh(_a10_)))
95.5122998797692,11.066638362341807, pow3(sinh(_a3_))
107.741165930371,22.13327672468362, (log(_a5_) / sin(cos(_a11_)))
104.016623681327,18.44439727056968, (_a11_ * pow3(sinh(_a13_)))
104.163087199207,18.44439727056968, pow3((_a11_ ** abs(_a2_)))
93.3555222251371,14.755517816455743, -((_a18_ + _a5_))
79.9789441021992,3.688879454113936, _a2_
87.0654253297492,7.377758908227872, abs(_a0_)
90.9385799652773,14.755517816455743, (exp(_a1_) * _a1_)
131.60037952719,29.51103563291149, sinh(cos(fac(tanh((_a11_ ** tan(_a18_))))))
-279.903232687655,29.51103563291149, ((_a8_ + x) ** (_a17_ / cos(_a5_)))
100.777165282547,18.44439727056968, (_a16_ ** (_a9_ ** _a1_))
87.0654253297492,7.377758908227872, abs(_a12_)
97.4720360714712,11.066638362341807, tanh(sinh(_a2_))
98.1178773100023,18.44439727056968, ((_a19_ + _a1_) * _a2_)
102.382848927935,18.44439727056968, (pow2(tan(_a14_)) / _a9_)
122.885920987125,29.51103563291149, ((abs(tan(_a8_)) ** _a14_) + sin(_a12_))
1163.96664376074,25.822156178797552, (cosh(exp(_a1_)) / sinh(-(x)))
146.167106324372,22.13327672468362, (fac(z) ** fac(sinh(_a16_)))
93.9056869104916,14.755517816455743, (_a14_ * log(_a18_))
109.469330162093,22.13327672468362, pow2((_a14_ / tan(abs(_a5_))))
-294.769880464861,18.44439727056968, pow2((x ** -(_a7_)))
105.027662939191,22.13327672468362, ((_a19_ * _a13_) ** cos(_a12_))
103.562855055679,18.44439727056968, tanh((log(_a9_) / _a2_))
88.4832678899695,11.066638362341807, (_a18_ * _a17_)
126.239562062661,29.51103563291149, sin(tan((sin(_a15_) ** sin(sin(_a2_)))))
106.952681899514,22.13327672468362, (sinh(_a2_) + (_a17_ * _a4_))
92.0999143951494,11.066638362341807, pow3(log(_a6_))
466.11169127523,14.755517816455743, tan(pow2(-(_a5_)))
470.078479297935,14.755517816455743, pow3(fac(log(_a2_)))
259.383846866831,11.066638362341807, abs(cosh(_a17_))
340.68212532284,29.51103563291149, (sinh(exp((_a11_ ** _a19_))) ** pow3(_a9_))
386.292562592122,22.13327672468362, (cos(fac(_a9_)) + log(x))
103.817032283882,14.755517816455743, tanh(sin(fac(_a13_)))
472.150914814056,18.44439727056968, sin((_a3_ / pow3(x)))
147.947955668102,11.066638362341807, exp(-(z))
90.3780546928206,11.066638362341807, (_a15_ ** _a10_)
183.893268394076,11.066638362341807, (z ** _a14_)
113.101845683389,14.755517816455743, tan(tan(tan(_a12_)))
89.2066018965794,11.066638362341807, log(pow2(_a7_))
102.991612132849,18.44439727056968, (sqrt(_a8_) * cosh(_a17_))
141.877271262053,44.26655344936724, (((_a18_ * (sinh(_a10_) + _a11_)) / sin(_a7_)) + tan(_a5_))
89.613553519822,11.066638362341807, (_a8_ + _a12_)
493.175099885006,40.5776739952533, (-(log(tanh((fac(_a18_) * (_a8_ / _a18_))))) ** _a12_)
153.875219578055,55.33319181170904, (((abs(exp(tan(_a16_))) + tanh((_a14_ ** _a4_))) * _a17_) * (_a18_ / _a17_))
242.628066259382,11.066638362341807, fac(tan(z))
-61.6512184696234,18.44439727056968, (tanh(x) ** fac(_a6_))
97.0766059716566,14.755517816455743, pow3((_a19_ ** _a2_))
246.092393616102,18.44439727056968, (-(-(_a2_)) ** _a18_)
96.180699845883,14.755517816455743, (pow3(_a5_) / _a15_)
99.3567312528849,18.44439727056968, (_a1_ * exp(log(_a9_)))
110.261406329689,22.13327672468362, (tanh(log(pow3(_a9_))) / _a14_)
108.79584033259,22.13327672468362, (abs(_a10_) + sqrt(sin(_a12_)))
99.9028556165831,14.755517816455743, abs(-(tan(_a6_)))
89.6135535194732,11.066638362341807, (_a16_ + _a5_)
114.808306067397,29.51103563291149, -(-((sin(pow3(exp(_a12_))) * _a6_)))
106.010269107429,22.13327672468362, pow3(abs((-(_a18_) * _a15_)))
89.613553519822,11.066638362341807, (_a3_ + _a6_)
95.5697491175195,14.755517816455743, abs((_a15_ * _a11_))
570.296852431249,14.755517816455743, abs(tan(cosh(_a6_)))
249.13679119939,11.066638362341807, (z + _a10_)
267.636834151187,18.44439727056968, fac(pow3(exp(pow2(_a5_))))
88.4832678899695,11.066638362341807, (_a13_ * _a8_)
98.7174061299472,14.755517816455743, (cosh(_a5_) + _a3_)
94.1832934731696,14.755517816455743, (_a6_ ** pow2(_a11_))
824.88409844046,33.199915087025424, (-(abs(_a4_)) ** (_a19_ ** log(exp(_a4_))))
89.4821485675318,11.066638362341807, (_a5_ / _a15_)
103.562855058171,18.44439727056968, log((_a18_ / tanh(_a7_)))
2676.5718485109,18.44439727056968, sinh(pow2(-(exp(x))))
92.8796444646192,11.066638362341807, pow2(tan(_a15_))
182.610470864882,11.066638362341807, fac(tanh(_a1_))
98.7600138590099,18.44439727056968, (sqrt(_a18_) + -(_a19_))
170.086844139488,22.13327672468362, sin(cosh((_a11_ ** cos(_a10_))))
250.510491562883,14.755517816455743, pow2((z / z))
99.3388038732021,18.44439727056968, (_a3_ * sqrt(exp(_a4_)))
106.164830167,18.44439727056968, (tan(sin(_a6_)) ** _a9_)
103.854385160965,18.44439727056968, cos((_a13_ ** pow3(_a13_)))
119.3516194603,29.51103563291149, ((_a1_ * sin(_a13_)) ** abs(sin(_a15_)))
92.4699169629894,11.066638362341807, sqrt(abs(_a11_))
93.8898499323194,11.066638362341807, log(fac(_a8_))
289.53260145262,7.377758908227872, tanh(z)
128.63955040444,36.88879454113936, (pow3((fac((_a4_ ** pow2(_a13_))) + _a19_)) + _a5_)
304.786922989642,33.199915087025424, (cosh((sinh(cosh(cosh(_a3_))) ** _a4_)) ** _a6_)
105.530641048127,22.13327672468362, (_a10_ * exp(exp(cos(_a18_))))
259.053968387838,11.066638362341807, cos(abs(x))
-303.201933361801,18.44439727056968, tanh((x * cosh(_a16_)))
116.360975141308,29.51103563291149, (sin(-(log(_a1_))) + pow2(abs(_a18_)))
89.6135535194732,11.066638362341807, (_a3_ + _a19_)
109.537465042357,22.13327672468362, (-(abs(_a4_)) + tan(_a11_))
142.418260024703,40.5776739952533, (fac(_a3_) + pow3((_a10_ + (_a15_ ** fac(tan(_a2_))))))
261.931974893049,14.755517816455743, cosh((_a19_ + _a17_))
181.038664620907,11.066638362341807, fac(abs(_a19_))
461.058810861798,14.755517816455743, pow3((_a3_ / x))
96.3048674126437,14.755517816455743, sin((_a13_ + _a0_))
256.10260425671,11.066638362341807, cosh(pow2(_a1_))
83.7841828834492,7.377758908227872, pow2(_a4_)
101.304721460739,14.755517816455743, sqrt(sinh(abs(_a14_)))
188.452136619862,14.755517816455743, fac(sqrt(tan(_a18_)))
102.190326727301,18.44439727056968, (sinh(-(_a12_)) + _a6_)
122.582920648909,29.51103563291149, ((sqrt(_a15_) + sinh(_a3_)) + tan(_a6_))
89.6135535194732,11.066638362341807, (_a10_ + _a11_)
90.3780547171912,11.066638362341807, (_a0_ ** _a6_)
108.107237430153,22.13327672468362, ((_a14_ / _a4_) / cosh(_a17_))
115.400572727418,25.822156178797552, cos((tanh(log(_a17_)) * sin(_a8_)))
246.705252781633,11.066638362341807, (z / z)
745.147108056447,25.822156178797552, -(pow2(sin(cosh((_a17_ ** _a1_)))))
92.0926770084996,11.066638362341807, sin(log(_a7_))
283.828366264251,29.51103563291149, sqrt(exp((pow2(fac(_a1_)) ** abs(_a0_))))
88.4832678899695,11.066638362341807, (_a15_ * _a6_)
262.930406307231,14.755517816455743, exp(sinh(exp(_a10_)))
219.449976835051,18.44439727056968, pow2((-(_a9_) ** x))
101.820696313064,22.13327672468362, (_a4_ * (pow3(_a17_) + _a17_))
189.037837160696,18.44439727056968, fac((exp(_a7_) + _a11_))
119.936575624941,29.51103563291149, ((_a9_ ** abs(tan(_a1_))) + -(_a5_))
88.4832678899695,11.066638362341807, (_a7_ * _a12_)
101.775874164745,18.44439727056968, (pow2(_a4_) / fac(_a12_))
131.025111769788,36.88879454113936, (_a10_ ** (_a19_ * fac(tanh((_a1_ / fac(z))))))
125.578542436794,14.755517816455743, tan((_a4_ ** _a7_))
-116.509837571997,22.13327672468362, (tan(x) ** sqrt(sinh(_a0_)))
90.4122267010335,11.066638362341807, sin(-(_a10_))
94.2647929497192,11.066638362341807, exp(sinh(_a18_))
94.3223401132573,14.755517816455743, sinh((_a12_ * _a12_))
525.872145988583,51.64431235759511, fac((tanh(cos(((_a8_ + _a10_) ** _a6_))) / exp((fac(_a5_) + _a15_))))
109.265652101202,22.13327672468362, (fac((_a16_ ** _a7_)) ** _a2_)
98.7090151391749,14.755517816455743, (_a7_ + tan(_a18_))
109.257341285233,22.13327672468362, (sqrt(_a16_) + sqrt(sinh(_a3_)))
467.815043988136,18.44439727056968, tan(-((_a18_ * _a18_)))
101.616695632389,18.44439727056968, (sin(fac(z)) / _a4_)
469.47601671173,18.44439727056968, (pow2(_a12_) / pow3(_a10_))
100.874607366513,18.44439727056968, (sin(_a6_) ** pow2(_a15_))
90.3780547171912,11.066638362341807, (_a14_ ** _a3_)
95.7588381291159,14.755517816455743, (_a4_ + cos(_a13_))
292.133554761732,29.51103563291149, cosh(abs(tan(fac(tanh((_a4_ / x))))))
260.801689426143,14.755517816455743, cosh((_a10_ * _a8_))
259.383846866831,11.066638362341807, cosh(abs(_a0_))
477.078684329614,29.51103563291149, sqrt((_a2_ * sinh(pow2(log(tanh(z))))))
93.2873873742847,14.755517816455743, pow2((_a17_ / _a6_))
167.114877146322,22.13327672468362, exp(tanh((z + cos(_a9_))))
107.827290705756,22.13327672468362, (exp(fac(_a1_)) * sqrt(_a6_))
98.8665415173588,14.755517816455743, (fac(_a6_) ** _a18_)
115.700911272726,29.51103563291149, (sin(_a10_) * abs((_a6_ + pow2(_a3_))))
145.270795034266,18.44439727056968, cos(cosh(pow2(fac(_a2_))))
89.613553519822,11.066638362341807, (_a4_ + _a12_)
92.0819870152592,11.066638362341807, sqrt(pow3(_a8_))
